
469,0.6133252382278442,0.8282036185264587,0.0002695462026167661
470,0.6378745436668396,0.8390593528747559,0.0001979930093511939
471,0.6366821527481079,0.8904750943183899,8.832134335534647e-05
472,0.6436465978622437,0.9148131012916565,7.076517795212567e-05
473,0.459208607673645,0.7811278104782104,0.0002310313138877973
474,0.27972203493118286,0.5823832154273987,0.00031853909604251385
475,0.5415117740631104,0.7716423869132996,0.0011766618117690086
476,0.39575091004371643,0.6498366594314575,0.0017367808613926172
477,0.36491692066192627,0.5918554067611694,0.0006936672143638134
478,0.4537028968334198,0.699494481086731,0.0004252151702530682
479,0.4243775010108948,0.6298240423202515,0.0003934549749828875
480,0.47255203127861023,0.6617876887321472,0.0004405657236929983
481,0.482203871011734,0.6538041830062866,0.0004440871998667717
482,0.3087979853153229,0.5333641171455383,0.0004961473750881851
483,0.40016090869903564,0.6522549390792847,0.000295517296763137
484,0.4999876022338867,0.6918238401412964,0.00023864404647611082
485,0.4786429703235626,0.687712550163269,0.00032191205536946654
486,0.4825160503387451,0.6620616912841797,0.0005842620739713311
487,0.37833327054977417,0.5565040707588196,0.000762784737162292
488,0.4366738796234131,0.6556915044784546,0.0007533340249210596
489,0.5260366797447205,0.7565483450889587,0.0004213633656036109
490,0.5247126221656799,0.6735581755638123,0.0006109230453148484
491,0.4859530031681061,0.6488786339759827,0.0005353745073080063
492,0.5096349120140076,0.7619482278823853,0.00022638548398390412
493,0.43086758255958557,0.6859386563301086,0.0014067079173400998
494,0.31124985218048096,0.596430242061615,0.0004128007567487657
495,0.5514708161354065,0.8344510793685913,0.00019727254402823746
496,0.47126099467277527,0.7619872689247131,0.0001931937731569633
497,0.2699603736400604,0.4653927981853485,0.0005624846089631319
498,0.35576650500297546,0.5980587005615234,0.0003604691301006824
499,0.30147361755371094,0.4887004494667053,0.0021212860010564327
500,0.2670042812824249,0.4311455488204956,0.0019271868513897061
501,0.2592606842517853,0.4220677316188812,0.002032635733485222
502,0.2954220473766327,0.5185143947601318,0.0005244748899713159
503,0.316425085067749,0.4957076907157898,0.0020223199389874935
504,0.42638760805130005,0.6404445767402649,0.0009697714122012258
505,0.32880663871765137,0.5606774687767029,0.0011876472271978855
506,0.4134812355041504,0.6116108298301697,0.0010719189886003733
507,0.4283648431301117,0.6568669676780701,0.000971004250459373
508,0.31419265270233154,0.53761887550354,0.0012829527258872986
509,0.513887882232666,0.8079043030738831,0.0001440573250874877
510,0.4132794141769409,0.6006020307540894,0.0020482162944972515
511,0.5136066675186157,0.6727679371833801,0.0019143791869282722
512,0.49287906289100647,0.7214340567588806,0.001544547383673489
513,0.5444034337997437,0.7527437806129456,0.0010398969752714038
514,0.5238983631134033,0.7615700960159302,0.0006333390483632684
515,0.47673264145851135,0.7416235208511353,0.00025808828650042415
516,0.5216406583786011,0.8462391495704651,0.00012653006706386805
517,0.5965595245361328,0.8612898588180542,0.0001032821019180119
518,0.24517296254634857,0.36100032925605774,0.004993066657334566
519,0.14012663066387177,0.2663709223270416,0.004951672628521919
520,0.38583704829216003,0.6930950284004211,0.00018938383436761796
521,0.7925413846969604,0.9553374648094177,3.9669612306170166e-05
522,0.7739860415458679,0.9046944975852966,0.0001014138397295028
523,0.739449143409729,0.9327337145805359,5.566511754295789e-05
524,0.7462829351425171,0.9188113212585449,6.565727380802855e-05
525,0.6737378239631653,0.8746410012245178,0.00011120658018626273
526,0.5825821757316589,0.7745362520217896,0.0005191952222958207
527,0.6604788303375244,0.8608007431030273,0.00019631299073807895
528,0.2761986553668976,0.5173643231391907,0.0014010478043928742
529,0.33130529522895813,0.5412608981132507,0.0009230554569512606
530,0.3034537136554718,0.536844789981842,0.0009859686251729727
531,0.3414458930492401,0.5835533738136292,0.0011943617137148976
532,0.4417482018470764,0.7703022956848145,0.00024205843510571867
533,0.5346167087554932,0.8535007834434509,0.00012546093785203993
534,0.3857715129852295,0.631742000579834,0.00029910000739619136
535,0.22095328569412231,0.3541489243507385,0.003680513007566333
536,0.3442314863204956,0.5620192885398865,0.0008331405697390437
537,0.4396930932998657,0.6673935651779175,0.0005228313384577632
538,0.42730146646499634,0.7723009586334229,0.00016286640311591327
539,0.4186030924320221,0.74827641248703,0.00019006783259101212
540,0.30789849162101746,0.6693682074546814,0.0001871784043032676
541,0.35300591588020325,0.6663554310798645,0.00041882405639626086
542,0.31945323944091797,0.539655327796936,0.00041320009040646255
543,0.3762228190898895,0.6752634644508362,0.00020474853226915002
544,0.5436968207359314,0.7723836898803711,0.0002006940048886463
545,0.5319039821624756,0.8292469382286072,0.0001184045395348221
546,0.7498771548271179,0.9673675894737244,4.2211129766656086e-05
547,0.352423757314682,0.5983837246894836,0.000503788935020566
548,0.540321946144104,0.7476903796195984,0.0003942553303204477
549,0.40164294838905334,0.6727994084358215,0.0005163961322978139
550,0.4732311964035034,0.695268452167511,0.0002957969845738262
551,0.5448223948478699,0.7515032291412354,0.0001664200535742566
552,0.6831819415092468,0.9450421333312988,5.340567076927982e-05
553,0.558280348777771,0.7954568266868591,0.00013776864216197282
554,0.5166341066360474,0.7279660701751709,0.00025434402050450444
555,0.31427884101867676,0.6119399666786194,0.0003046480705961585
556,0.5400091409683228,0.79144287109375,0.00028991553699597716
557,0.6724751591682434,0.9095048904418945,6.903207395225763e-05
558,0.6996493339538574,0.9219525456428528,5.846000567544252e-05
559,0.6664149165153503,0.8944538235664368,6.995368312345818e-05
560,0.44372546672821045,0.7157667875289917,0.00017371299327351153
561,0.37763190269470215,0.7330315709114075,0.00019009225070476532
562,0.6571409106254578,0.91880863904953,6.475524423876777e-05
563,0.6071214079856873,0.8598947525024414,9.992787090595812e-05
564,0.5925083756446838,0.7981818318367004,0.00040699620149098337
565,0.6894093155860901,0.8572090864181519,0.0002781127695925534
566,0.40544524788856506,0.724385678768158,0.00024798267986625433
567,0.5268592834472656,0.792499303817749,0.0001345823984593153
568,0.5417963862419128,0.7850494980812073,0.0002496580418664962
569,0.4170447587966919,0.6784149408340454,0.00022437499137595296
570,0.42282816767692566,0.661712110042572,0.00030801721732132137
571,0.45077618956565857,0.6668373942375183,0.0002748860861174762
572,0.42424753308296204,0.6973960399627686,0.000295892299618572
573,0.5149354338645935,0.7140595316886902,0.0002693889255169779
574,0.41112247109413147,0.6853744983673096,0.00034324044827371836
575,0.5589246153831482,0.8309301733970642,0.0001219389378093183
576,0.47924530506134033,0.762126624584198,0.00024887925246730447
577,0.5434553623199463,0.7619174122810364,0.00044617787352763116
578,0.5133758783340454,0.7411702275276184,0.00023724688799120486
579,0.6024292707443237,0.757568359375,0.00038123942795209587
580,0.4837534725666046,0.707042932510376,0.0003095179854426533
581,0.6691805720329285,0.8995673060417175,9.221745858667418e-05
582,0.6291112899780273,0.9008088707923889,9.951082756742835e-05
583,0.402649462223053,0.6517252326011658,0.00046123319771140814
584,0.49474281072616577,0.7585689425468445,0.0001911333092721179
585,0.4262967109680176,0.721343457698822,0.00029126412118785083
586,0.5674448609352112,0.7621558904647827,0.00030033974326215684
587,0.5811874270439148,0.781169593334198,0.0002735462039709091
588,0.6087137460708618,0.8211401104927063,0.00018124152848031372
589,0.5957837700843811,0.7704188227653503,0.0003186203830409795
590,0.3060447573661804,0.6263824701309204,0.00042355351615697145
591,0.38735198974609375,0.7009207606315613,0.0002830674930009991
592,0.3415927588939667,0.5771325826644897,0.0003928462683688849
593,0.3480623960494995,0.5844842195510864,0.00028504320653155446
594,0.5214786529541016,0.8296644687652588,0.00011587441258598119
595,0.5233675837516785,0.813025176525116,0.00012366057489998639
596,0.7221604585647583,0.952497661113739,4.644613363780081e-05
597,0.6165679097175598,0.9245909452438354,6.782053242204711e-05
598,0.5869851112365723,0.888436496257782,9.502351895207539e-05
599,0.649290144443512,0.9221347570419312,6.21353683527559e-05
600,0.5710846781730652,0.8699977993965149,8.749615517444909e-05
601,0.6389749646186829,0.9241982102394104,6.373370706569403e-05
602,0.5673245191574097,0.8689556121826172,8.962742140283808e-05
603,0.5513986945152283,0.8638688325881958,9.853842493612319e-05
604,0.5354283452033997,0.8293012976646423,0.000115689224912785
605,0.5365787148475647,0.8047751784324646,0.00015669885033275932
606,0.48720818758010864,0.8089779615402222,0.00018044897296931595
607,0.4810815751552582,0.7168422341346741,0.0002348138950765133
608,0.5141727328300476,0.7646244168281555,0.00020040709932800382
609,0.28390294313430786,0.5686116218566895,0.000384273735107854
610,0.37876126170158386,0.6869744062423706,0.0002297086757607758
611,0.43882930278778076,0.7671546936035156,0.00019817591237369925
612,0.5133832097053528,0.7024762034416199,0.0003501524915918708
613,0.48389744758605957,0.7346020936965942,0.000293632794637233
614,0.5475887656211853,0.7256690859794617,0.0003306161961518228
615,0.5162124037742615,0.7809345126152039,0.00020042748656123877
616,0.5795353055000305,0.7913219928741455,0.00025681310216896236
617,0.5426775813102722,0.7316294312477112,0.0009645685786381364
618,0.5588558912277222,0.8234479427337646,0.0003204929525963962
619,0.37327030301094055,0.6604009866714478,0.0002803233510348946
620,0.2755994498729706,0.5593081712722778,0.0002917772508226335
621,0.4310694932937622,0.7146332859992981,0.000203367555513978
622,0.45364806056022644,0.7696375250816345,0.00016967125702649355
623,0.44994762539863586,0.6250959038734436,0.0008862740360200405
624,0.4691363573074341,0.6226465106010437,0.0009453489910811186
625,0.5331838130950928,0.8233132362365723,0.00012216907634865493
626,0.7204772233963013,0.8835923075675964,7.827790250303224e-05
627,0.7222376465797424,0.8523104190826416,8.67766939336434e-05
628,0.5169563293457031,0.7920470237731934,0.0001923193340189755
629,0.4073791205883026,0.7189486622810364,0.00018380671099293977
630,0.5432136654853821,0.7904524803161621,0.00011881512909894809
631,0.4857485294342041,0.7320132255554199,0.0001540097000543028
632,0.5319938063621521,0.8038228154182434,0.00011207764327991754
633,0.493053138256073,0.7766834497451782,0.0001292013912461698
634,0.4441992938518524,0.7686002254486084,0.00014580678544007242
635,0.5145840644836426,0.8821665644645691,8.414305921178311e-05
636,0.6403102278709412,0.8763241171836853,8.704620995558798e-05
637,0.6215686202049255,0.9062100052833557,0.00013913125440012664
638,0.8268818855285645,0.9431072473526001,3.999945329269394e-05
639,0.3932720124721527,0.6942846775054932,0.00017965096049010754
640,0.5450230836868286,0.8249257206916809,0.00011371116124792024
641,0.27731582522392273,0.550024688243866,0.00035856454633176327
642,0.33955854177474976,0.6812910437583923,0.00015636379248462617
643,0.3647221624851227,0.6603365540504456,0.00038879469502717257
644,0.5076504945755005,0.8461371660232544,0.0001202030252898112
645,0.6134486794471741,0.894039511680603,8.412437455262989e-05
646,0.4809504747390747,0.8489465713500977,0.00013686368765775114
647,0.4787213206291199,0.8037967085838318,0.00014386128168553114
648,0.2928561568260193,0.7095219492912292,0.00020828162087127566
649,0.22777411341667175,0.5053640604019165,0.00032310214010067284
650,0.2830628752708435,0.6677557229995728,0.00017966164159588516
651,0.5884502530097961,0.8930634260177612,9.489059448242188e-05
652,0.3947879374027252,0.7251154184341431,0.00016214932838920504
653,0.4217665493488312,0.6584308743476868,0.00021455957903526723
654,0.432539701461792,0.7152472138404846,0.00018817563250195235
655,0.4307781457901001,0.6862950921058655,0.00020935176871716976
656,0.43435484170913696,0.6971558332443237,0.00022919346520211548
657,0.4440028667449951,0.7110932469367981,0.00020064236014150083
658,0.4639118015766144,0.7219319343566895,0.00021153053967282176
659,0.42085450887680054,0.7295519113540649,0.00021110076340846717
660,0.5660853385925293,0.8026697635650635,0.00011893728515133262
661,0.394368052482605,0.617638885974884,0.00034012593096122146
662,0.5839731693267822,0.7293035387992859,0.0006038713036105037
663,0.6982969045639038,0.8971080183982849,9.448372293263674e-05
664,0.5828593373298645,0.8318117260932922,0.00013746295007877052
665,0.43876805901527405,0.7700960040092468,0.00012608038377948105
666,0.36292946338653564,0.6304550170898438,0.00021514968830160797
667,0.40109121799468994,0.6694424152374268,0.00018635745800565928
668,0.50132817029953,0.6836905479431152,0.00023650350340176374
669,0.3173856735229492,0.5722911953926086,0.0003695697523653507
670,0.2711411714553833,0.5159913897514343,0.0006206809775903821
671,0.29644575715065,0.5359107255935669,0.0004561442765407264
672,0.23017127811908722,0.4382573962211609,0.0009708855068311095
673,0.2943318486213684,0.5300201773643494,0.0004646002780646086
674,0.1705724149942398,0.34085434675216675,0.0007186723523773253
675,0.14247114956378937,0.2716820538043976,0.003589295083656907
676,0.19639335572719574,0.39091306924819946,0.0005725916707888246
677,0.186570942401886,0.3293459117412567,0.002458524890244007
678,0.220162034034729,0.46074849367141724,0.001661887625232339
679,0.21098928153514862,0.4340099096298218,0.002337072743102908
680,0.2638356685638428,0.50532066822052,0.0022511021234095097
681,0.28314754366874695,0.5388257503509521,0.0017513793427497149
682,0.14456522464752197,0.25983691215515137,0.0030422781128436327
683,0.3668314218521118,0.6178520321846008,0.00036797707434743643
684,0.5939500331878662,0.7870644330978394,0.00019306992180645466
685,0.648594319820404,0.9293202757835388,6.858800770714879e-05
686,0.2517395317554474,0.5062928199768066,0.00046188622945919633
687,0.24360446631908417,0.503591001033783,0.0004750365624204278
688,0.3939480781555176,0.6865262389183044,0.00020045244309585541
689,0.32206934690475464,0.6125397086143494,0.00025102501967921853
690,0.4051252007484436,0.6497927308082581,0.00021799548994749784
691,0.43285301327705383,0.6979320645332336,0.00018671670113690197
692,0.7068410515785217,0.9237846732139587,0.00011747633834602311
693,0.7184931635856628,0.886787474155426,0.0001521357480669394
694,0.6875813007354736,0.8558469414710999,0.0001996469945879653
695,0.45322856307029724,0.712111234664917,0.00028474177815951407
696,0.44004184007644653,0.7251071333885193,0.00016404282359872013
697,0.43720218539237976,0.7582619190216064,0.00013421615585684776
698,0.3561398386955261,0.6153358221054077,0.00026867588167078793
699,0.4712059497833252,0.840808093547821,0.00011646359780570492
700,0.6329330205917358,0.8776552081108093,8.233520929934457e-05
701,0.2921000123023987,0.687625527381897,0.00018625581287778914
702,0.17804813385009766,0.3227764368057251,0.0022785526234656572
703,0.23466061055660248,0.43427321314811707,0.00127221061848104
704,0.4204736053943634,0.717502236366272,0.0001882807118818164
705,0.4789934456348419,0.7448447942733765,0.00016304489690810442
706,0.5918480753898621,0.8035754561424255,0.0001717660779831931
707,0.4382653534412384,0.658747136592865,0.0009915068512782454
708,0.5884236097335815,0.8196614980697632,0.00021985461353324354
709,0.3576139509677887,0.5992700457572937,0.00043901760363951325
710,0.37060511112213135,0.6857283115386963,0.00023412799055222422
711,0.653073251247406,0.8752124309539795,0.00013590638991445303
712,0.6874759793281555,0.9107974171638489,7.679632108192891e-05
713,0.6194795370101929,0.9243412613868713,7.606198778375983e-05
714,0.522505521774292,0.8174082040786743,0.000123111269203946
715,0.632039487361908,0.8374953866004944,0.00019422973855398595
716,0.6038881540298462,0.8359701633453369,0.00017080974066630006
717,0.3459886610507965,0.6623114943504333,0.0005054466309957206
718,0.4053843319416046,0.699887752532959,0.0004896677564829588
719,0.3294145166873932,0.6653078198432922,0.00036987592466175556
720,0.7721417546272278,0.9807214736938477,3.940859096474014e-05
721,0.9029985070228577,0.987659752368927,2.2139196516945958e-05
722,0.9038276076316833,0.9808698296546936,2.539445267757401e-05
723,0.8304428458213806,0.9679079055786133,3.3703618100844324e-05
724,0.5997082591056824,0.8379786610603333,0.00013610014866571873
725,0.22375410795211792,0.43461281061172485,0.0008958521648310125
726,0.5867229104042053,0.8115168809890747,0.00019134867761749774
727,0.6369319558143616,0.8234661817550659,0.00028816741541959345
728,0.490166574716568,0.7109389901161194,0.0002593794197309762
729,0.3809906542301178,0.6958322525024414,0.0003311271429993212
730,0.27305757999420166,0.6423412561416626,0.0004218179965391755
731,0.4500608444213867,0.7093095183372498,0.0005472970078699291
732,0.6659318804740906,0.904975950717926,0.00012920009612571448
733,0.8395175337791443,0.9795913100242615,3.870868749800138e-05
734,0.8349685072898865,0.9896209239959717,2.8306170861469582e-05
735,0.8729084134101868,0.9999161958694458,2.0925224816892296e-05
736,0.830907940864563,0.9745186567306519,3.580928023438901e-05
737,0.8710176944732666,0.985672116279602,2.9879825888201594e-05
738,0.7516540884971619,0.9465956091880798,4.6062756155151874e-05
739,0.3994692265987396,0.5815510749816895,0.0009197629988193512
740,0.4834674596786499,0.677214503288269,0.0006803733413107693
741,0.5509669184684753,0.6898178458213806,0.0007368206861428916
742,0.6715192794799805,0.8002148866653442,0.00029552276828326285
743,0.7084726691246033,0.8452463746070862,0.00011001410894095898
744,0.6161580085754395,0.9155445098876953,8.46472175908275e-05
745,0.38871222734451294,0.6113194823265076,0.0002418588410364464
746,0.6859282851219177,0.9021689295768738,6.67738713673316e-05
747,0.5628839135169983,0.9144179224967957,8.191306551452726e-05
748,0.6282002925872803,0.9065132737159729,7.270828064065427e-05
749,0.4603726267814636,0.7545735239982605,0.00029315875144675374
750,0.33179816603660583,0.6027681231498718,0.0003067819634452462
751,0.4364979565143585,0.6721264123916626,0.0002955551026389003
752,0.3145855963230133,0.583353579044342,0.0005672333063557744
753,0.6891760230064392,0.9099034667015076,6.989575194893405e-05
754,0.2933827340602875,0.6262016892433167,0.00021151202963665128
755,0.3978312611579895,0.597646176815033,0.0005507999449037015
756,0.45134615898132324,0.707262396812439,0.0004096986376680434
757,0.5067126750946045,0.6850943565368652,0.0005729132099077106
758,0.30169832706451416,0.5699739456176758,0.0007052197470329702
759,0.4507054388523102,0.6640410423278809,0.00048449073801748455
760,0.49015045166015625,0.6750747561454773,0.0006240472430363297
761,0.49176761507987976,0.732666015625,0.0004058656340930611
762,0.6566246151924133,0.8864601850509644,8.676044672029093e-05
763,0.5215939283370972,0.9281175136566162,7.493718294426799e-05
764,0.3121993839740753,0.6442185640335083,0.000469237711513415
765,0.1861439198255539,0.3109380900859833,0.0014742458006367087
766,0.24166440963745117,0.43410345911979675,0.0008393069729208946
767,0.2735046446323395,0.483566552400589,0.0006774845533072948
768,0.31778663396835327,0.5148377418518066,0.0006703939288854599
769,0.21613195538520813,0.4382234215736389,0.0008289290708489716
770,0.23629982769489288,0.4613141417503357,0.0008118011755868793
771,0.3057759404182434,0.5426558256149292,0.0006662089144811034
772,0.25655636191368103,0.4622810482978821,0.0007583037950098515
773,0.24798649549484253,0.45075204968452454,0.0007701929425820708
774,0.20706422626972198,0.3881053030490875,0.0008583213202655315
775,0.27926182746887207,0.5011225342750549,0.000620374281425029
776,0.35038629174232483,0.5599987506866455,0.0005961968563497066
777,0.22661666572093964,0.4192710816860199,0.0008184711914509535
778,0.19124753773212433,0.31428980827331543,0.0016595436027273536
779,0.2125488668680191,0.3532458543777466,0.0015227387193590403
780,0.21173658967018127,0.322086364030838,0.0032973478082567453
781,0.17119534313678741,0.32224512100219727,0.0017045745626091957
782,0.2514965236186981,0.4418328106403351,0.0007806754438206553
783,0.22295820713043213,0.44903090596199036,0.0007019736804068089
784,0.20037350058555603,0.46213337779045105,0.0006741685210727155
785,0.23312145471572876,0.47851401567459106,0.0007139930967241526
786,0.2707322835922241,0.5033338069915771,0.0006645183311775327
787,0.23222693800926208,0.4129285514354706,0.0008614201797172427
788,0.21341726183891296,0.3590177297592163,0.0013352264650166035
789,0.1760445386171341,0.36057576537132263,0.0012048283824697137
790,0.19385012984275818,0.3751538395881653,0.0011993653606623411
791,0.16439642012119293,0.295765221118927,0.0015927013009786606
792,0.2345173954963684,0.41228729486465454,0.0008015856728889048
793,0.2604410648345947,0.4293059706687927,0.0006887916242703795
794,0.3662685751914978,0.5500320196151733,0.0006099409656599164
795,0.2965479791164398,0.5340718626976013,0.0005711981211788952
796,0.23834577202796936,0.4211762845516205,0.0008139001438394189
797,0.20945419371128082,0.38935133814811707,0.0009359268005937338
798,0.23963505029678345,0.4223465919494629,0.0007674728985875845
799,0.25216442346572876,0.44910719990730286,0.0006993696442805231
800,0.21251705288887024,0.3982701897621155,0.00085067207692191
801,0.2670094966888428,0.47170931100845337,0.0006842793663963675
802,0.26333335041999817,0.46050143241882324,0.0007470421842299402
803,0.3457127809524536,0.5451272130012512,0.000713939662091434
804,0.23110878467559814,0.3933584690093994,0.0010412714909762144
805,0.1951208859682083,0.3505737781524658,0.001221623388119042
806,0.1986607313156128,0.34725746512413025,0.0013443283969536424
807,0.20143218338489532,0.3456701934337616,0.0014332199934870005
808,0.23576128482818604,0.40833500027656555,0.0009011125657707453
809,0.2595231831073761,0.46429839730262756,0.0006434591487050056
810,0.3263360857963562,0.5423933267593384,0.0006349387695081532
811,0.2864454686641693,0.5074753165245056,0.0006062377360649407
812,0.3281671404838562,0.5312753915786743,0.0007259703706949949
813,0.24537721276283264,0.4144391119480133,0.0009479726431891322
814,0.21763981878757477,0.3772102892398834,0.0011158385314047337
815,0.18569202721118927,0.394461989402771,0.000884515349753201
816,0.1986617147922516,0.4469850957393646,0.0007430422701872885
817,0.20446358621120453,0.4477819502353668,0.0007099495269358158
818,0.2036624401807785,0.40630388259887695,0.0009392160573042929
819,0.19407272338867188,0.3916015028953552,0.001010132604278624
820,0.172000452876091,0.33452093601226807,0.0017559893894940615
821,0.16012540459632874,0.32904475927352905,0.0015730435261502862
822,0.20231354236602783,0.4229423403739929,0.0007923520752228796
823,0.21736536920070648,0.45364081859588623,0.0007822360494174063
824,0.2480033040046692,0.4760858714580536,0.0008713928982615471
825,0.2470591515302658,0.4655042588710785,0.0009095226414501667
826,0.28044334053993225,0.4456477761268616,0.0007858534227125347
827,0.2205837368965149,0.383216917514801,0.001170561881735921
828,0.20340435206890106,0.36666595935821533,0.0012372385244816542
829,0.2181374877691269,0.3829747140407562,0.0011902316473424435
830,0.22638659179210663,0.38756197690963745,0.0012031208025291562
831,0.19840481877326965,0.35123133659362793,0.001235022908076644
832,0.22403527796268463,0.38153162598609924,0.0011439141817390919
833,0.2527226209640503,0.45028969645500183,0.00089638790814206
834,0.3163011074066162,0.5322023630142212,0.0006573339342139661
835,0.25841495394706726,0.4800701439380646,0.0006466044578701258
836,0.1980350911617279,0.34744036197662354,0.0011237827129662037
837,0.18261894583702087,0.3178403973579407,0.0011133112711831927
838,0.1873704344034195,0.31770652532577515,0.0012810023035854101
839,0.26747962832450867,0.4767344295978546,0.0006431093788705766
840,0.16198647022247314,0.2862614691257477,0.0014969890471547842
841,0.25807613134384155,0.42981061339378357,0.0008431188762187958
842,0.24677158892154694,0.4634181559085846,0.00064472621306777
843,0.26627594232559204,0.4469761252403259,0.0008618453284725547
844,0.24419347941875458,0.4268943965435028,0.0007384616183117032
845,0.2126530408859253,0.3729940354824066,0.0013787918724119663
846,0.1950884312391281,0.3636535108089447,0.0013319650897756219
847,0.2174665927886963,0.39514681696891785,0.0011600377038121223
848,0.22789788246154785,0.4013427793979645,0.0012504950864240527
849,0.27951353788375854,0.4803325831890106,0.0009165448136627674
850,0.2514269948005676,0.46299782395362854,0.0007901749340817332
851,0.1860666424036026,0.3152537941932678,0.0012679289793595672
852,0.18749655783176422,0.3497791588306427,0.0012856235262006521
853,0.18829552829265594,0.36217430233955383,0.0013878201134502888
854,0.2333604246377945,0.411649614572525,0.0008804092649370432
855,0.3270110487937927,0.603573203086853,0.0003425880568102002
856,0.37614941596984863,0.6435720324516296,0.0002864264533855021
857,0.3447692394256592,0.6181722283363342,0.00033121067099273205
858,0.3092776834964752,0.58135586977005,0.00038985820719972253
859,0.36164015531539917,0.6343095302581787,0.0003117858141195029
860,0.3509097397327423,0.6243214011192322,0.00032619357807561755
861,0.33601051568984985,0.6222139000892639,0.00032580073457211256
862,0.3616902530193329,0.6154623627662659,0.00032435377943329513
863,0.30749019980430603,0.5712882280349731,0.00038238620618358254
864,0.3499961495399475,0.6167010068893433,0.00033572412212379277
865,0.3398754596710205,0.6066662073135376,0.00035114699858240783
866,0.3144584894180298,0.5696959495544434,0.0003815299132838845
867,0.39755332469940186,0.6715295314788818,0.00027539179427549243
868,0.38490334153175354,0.6611722111701965,0.00027068343479186296
869,0.36948779225349426,0.6415621638298035,0.00029138638637959957
870,0.3664548993110657,0.6460614800453186,0.0003159307816531509
871,0.370597779750824,0.6406489014625549,0.0003256496274843812
872,0.3490334451198578,0.6184800267219543,0.00037858629366382957
873,0.34596920013427734,0.5971214175224304,0.00042887136805802584
874,0.2949993908405304,0.5041746497154236,0.0005853070179000497
875,0.25022226572036743,0.4666596055030823,0.0006547645898535848
876,0.2398897409439087,0.47265782952308655,0.0006598185282200575
877,0.23892684280872345,0.4678958058357239,0.0006380796548910439
878,0.24946562945842743,0.48018527030944824,0.0006050282390788198
879,0.27424368262290955,0.5253380537033081,0.0005293359281495214
880,0.307964026927948,0.564416766166687,0.00042502133874222636
881,0.3076809346675873,0.5530053377151489,0.00044309202348813415
882,0.3375244736671448,0.6040478348731995,0.0003418986452743411
883,0.3454848527908325,0.619953453540802,0.0003277868090663105
884,0.3348497450351715,0.5765066146850586,0.00041783152846619487
885,0.3153589069843292,0.5633652210235596,0.00042481222772039473
886,0.329274445772171,0.5831911563873291,0.0004248476470820606
887,0.38539034128189087,0.6521634459495544,0.0003140475309919566
888,0.3449137210845947,0.6355670690536499,0.00031487212982028723
889,0.34691014885902405,0.6269396543502808,0.0003249429864808917
890,0.3202894926071167,0.6002068519592285,0.0003613779554143548
891,0.30696824193000793,0.569367527961731,0.00038204784505069256
892,0.3271836042404175,0.5780152082443237,0.00034660473465919495
893,0.32445767521858215,0.5840334296226501,0.0003801773418672383
894,0.3815019428730011,0.6547428965568542,0.00031473845592699945
895,0.34417882561683655,0.6077802181243896,0.0003747013979591429
896,0.38736796379089355,0.6583902835845947,0.0003005234757438302
897,0.4070744216442108,0.6588581800460815,0.00029282766627147794
898,0.3877454698085785,0.6564472913742065,0.0002944034058600664
899,0.419151246547699,0.6894247531890869,0.00026865198742598295
900,0.4257146418094635,0.7096632719039917,0.00023056427016854286
901,0.41101205348968506,0.6762663722038269,0.00027795982896350324
902,0.39455878734588623,0.6415185928344727,0.0003066644712816924
903,0.3875960409641266,0.6391987800598145,0.0003193252778146416
904,0.40304696559906006,0.67389976978302,0.00028186989948153496
905,0.3820072114467621,0.6561127305030823,0.0002912631898652762
906,0.3710503876209259,0.6501376628875732,0.00030915020033717155
907,0.36571866273880005,0.6029860973358154,0.0003598990442696959
908,0.35496577620506287,0.6254616379737854,0.000346632965374738
909,0.36100801825523376,0.6206154823303223,0.0003217814664822072
910,0.2879217863082886,0.5357746481895447,0.0004259489942342043
911,0.3311799168586731,0.563379168510437,0.0003600481431931257
912,0.3425750136375427,0.6120479702949524,0.0003306708240415901
913,0.34962329268455505,0.6285861730575562,0.0003299574018456042
914,0.3067806661128998,0.5425301790237427,0.0005274706636555493
915,0.20284923911094666,0.4323296546936035,0.0007374135311692953
916,0.2076079398393631,0.40518876910209656,0.0007627352606505156
917,0.23485657572746277,0.45414167642593384,0.0006946990615688264
918,0.23346048593521118,0.4319700598716736,0.000713220564648509
919,0.23591311275959015,0.4648560881614685,0.0006462634773924947
920,0.24265222251415253,0.47002747654914856,0.0006403170991688967
921,0.2820206880569458,0.5275070071220398,0.000514170853421092
922,0.26188403367996216,0.513906717300415,0.0005463144043460488
923,0.2666791081428528,0.4953739047050476,0.0005861117388121784
924,0.36522218585014343,0.6195979118347168,0.00036034698132425547
925,0.3694210648536682,0.6368755102157593,0.000343672523740679
926,0.349897563457489,0.5995432138442993,0.0004001538618467748
927,0.3141138255596161,0.5613274574279785,0.0004946531844325364
928,0.3177032768726349,0.5602853894233704,0.00047867410467006266
929,0.3136252164840698,0.5504482984542847,0.0005006947903893888
930,0.3420765697956085,0.5860955119132996,0.0004374519921839237
931,0.34040185809135437,0.5921474695205688,0.00043681327952072024
932,0.31630739569664,0.5695692300796509,0.000483193201944232
933,0.3054827153682709,0.5478217601776123,0.0004939143545925617
934,0.3152388036251068,0.5740746259689331,0.0004279732529539615
935,0.3276640474796295,0.6166378855705261,0.000338417332386598
936,0.39464130997657776,0.6712777018547058,0.00029716480639763176
